
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.600000e+01 * a0, G = 1.185679e+04, G * par = 2.371357e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.668182e+00
     Dipolar cutoffs Rcut = 4.423341e+00, Lcut = 1.570581e+02

QF = 1, QDEPL = 0: h2 = 1.513903e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.490383e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.454033e+00, DY = 6.911470e-02, DZ = 6.911470e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.388421e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1058      1.51252979687e+05   0.000000e+00   8.206531e+01   1.618787e+01  
1059      1.51248117816e+05   0.000000e+00   8.211177e+01   1.617951e+01  
1060      1.51379635802e+05   0.000000e+00   8.211941e+01   1.618654e+01  
1061      1.50922479556e+05   0.000000e+00   8.243915e+01   1.617605e+01  
1062      1.51387176329e+05   0.000000e+00   8.216230e+01   1.619175e+01  
1063      1.51087874987e+05   0.000000e+00   8.233412e+01   1.617600e+01  
1064      1.51259448923e+05   0.000000e+00   8.219260e+01   1.619479e+01  
1065      1.50884691885e+05   0.000000e+00   8.266950e+01   1.617735e+01  
1066      1.51129972729e+05   0.000000e+00   8.233442e+01   1.619860e+01  
1067      1.51034669723e+05   0.000000e+00   8.263229e+01   1.617722e+01  
1068      1.51182294359e+05   0.000000e+00   8.226711e+01   1.620144e+01  
1069      1.51019299163e+05   0.000000e+00   8.267735e+01   1.617727e+01  
1070      1.50825740377e+05   0.000000e+00   8.274517e+01   1.620222e+01  
1071      1.50834496330e+05   0.000000e+00   8.298597e+01   1.618731e+01  
1072      1.51130981221e+05   0.000000e+00   8.251336e+01   1.619596e+01  
1073      1.50923501266e+05   0.000000e+00   8.279980e+01   1.618061e+01  
1074      1.51188005916e+05   0.000000e+00   8.247102e+01   1.619716e+01  
1075      1.50794410090e+05   0.000000e+00   8.293111e+01   1.617397e+01  
1076      1.51254002995e+05   0.000000e+00   8.244853e+01   1.619008e+01  
1077      1.50970868321e+05   0.000000e+00   8.279760e+01   1.617159e+01  
1078      1.51172179944e+05   0.000000e+00   8.246295e+01   1.619201e+01  
1079      1.51022915456e+05   0.000000e+00   8.284661e+01   1.616724e+01  
1080      1.51118696352e+05   0.000000e+00   8.258914e+01   1.619119e+01  
1081      1.50991389633e+05   0.000000e+00   8.284984e+01   1.617775e+01  
1082      1.51117788154e+05   0.000000e+00   8.270212e+01   1.619757e+01  
1083      1.50579677211e+05   0.000000e+00   8.323717e+01   1.617869e+01  
1084      1.51109070974e+05   0.000000e+00   8.282234e+01   1.618835e+01  
1085      1.50721159543e+05   0.000000e+00   8.305589e+01   1.617993e+01  
1086      1.51220195961e+05   0.000000e+00   8.277510e+01   1.619033e+01  
1087      1.50562783239e+05   0.000000e+00   8.339866e+01   1.617987e+01  
1088      1.51138654993e+05   0.000000e+00   8.280375e+01   1.619017e+01  
1089      1.50816356268e+05   0.000000e+00   8.312635e+01   1.617239e+01  
1090      1.51313339181e+05   0.000000e+00   8.270536e+01   1.619105e+01  
1091      1.50791018104e+05   0.000000e+00   8.307341e+01   1.618454e+01  
1092      1.51195214641e+05   0.000000e+00   8.295218e+01   1.618519e+01  
1093      1.50793754613e+05   0.000000e+00   8.313959e+01   1.617442e+01  
1094      1.51079147102e+05   0.000000e+00   8.296275e+01   1.619334e+01  
1095      1.50844571840e+05   0.000000e+00   8.320372e+01   1.617545e+01  
1096      1.51019429397e+05   0.000000e+00   8.306843e+01   1.618423e+01  
1097      1.50912240397e+05   0.000000e+00   8.314279e+01   1.617625e+01  
1098      1.51155107564e+05   0.000000e+00   8.292552e+01   1.618668e+01  
1099      1.50844804578e+05   0.000000e+00   8.328749e+01   1.618288e+01  
1100      1.51098465212e+05   0.000000e+00   8.311545e+01   1.618193e+01  
1101      1.50714886270e+05   0.000000e+00   8.342227e+01   1.618440e+01  
1102      1.51148103507e+05   0.000000e+00   8.313228e+01   1.617633e+01  
1103      1.50519522118e+05   0.000000e+00   8.360742e+01   1.619258e+01  
1104      1.51326543879e+05   0.000000e+00   8.307747e+01   1.617391e+01  
1105      1.50328256465e+05   0.000000e+00   8.376879e+01   1.618990e+01  
1106      1.51351190296e+05   0.000000e+00   8.315141e+01   1.617109e+01  
1107      1.50206131828e+05   0.000000e+00   8.385923e+01   1.619371e+01  
1108      1.51493371901e+05   0.000000e+00   8.300955e+01   1.616862e+01  
1109      1.50047757514e+05   0.000000e+00   8.411068e+01   1.619560e+01  
1110      1.51317973040e+05   0.000000e+00   8.323354e+01   1.616242e+01  
1111      1.50266695544e+05   0.000000e+00   8.388920e+01   1.619152e+01  
1112      1.51412515186e+05   0.000000e+00   8.319413e+01   1.616790e+01  
1113      1.50231291877e+05   0.000000e+00   8.390001e+01   1.618263e+01  
1114      1.51561079752e+05   0.000000e+00   8.311884e+01   1.616411e+01  
1115      1.50227140195e+05   0.000000e+00   8.389660e+01   1.618145e+01  
1116      1.51588657250e+05   0.000000e+00   8.317492e+01   1.617241e+01  
1117      1.50182764062e+05   0.000000e+00   8.396100e+01   1.618964e+01  
1118      1.51722975003e+05   0.000000e+00   8.311883e+01   1.616883e+01  
1119      1.50118890898e+05   0.000000e+00   8.405543e+01   1.619486e+01  
1120      1.51454837403e+05   0.000000e+00   8.341906e+01   1.617667e+01  
1121      1.50224925569e+05   0.000000e+00   8.408142e+01   1.619432e+01  
1122      1.51358467786e+05   0.000000e+00   8.339679e+01   1.617570e+01  
1123      1.50339525470e+05   0.000000e+00   8.412382e+01   1.620183e+01  
1124      1.51250749693e+05   0.000000e+00   8.341676e+01   1.617945e+01  
1125      1.50501929888e+05   0.000000e+00   8.407982e+01   1.619747e+01  
1126      1.50992814963e+05   0.000000e+00   8.360818e+01   1.618783e+01  
1127      1.50900950461e+05   0.000000e+00   8.378763e+01   1.619078e+01  
1128      1.50867046636e+05   0.000000e+00   8.363677e+01   1.618483e+01  
1129      1.51113427453e+05   0.000000e+00   8.367482e+01   1.618992e+01  
1130      1.50733927383e+05   0.000000e+00   8.366658e+01   1.619453e+01  
1131      1.51345611444e+05   0.000000e+00   8.367303e+01   1.619867e+01  
1132      1.50598661935e+05   0.000000e+00   8.379275e+01   1.620096e+01  
1133      1.51302231043e+05   0.000000e+00   8.365976e+01   1.618809e+01  
1134      1.50671551321e+05   0.000000e+00   8.373165e+01   1.620319e+01  
1135      1.51253780804e+05   0.000000e+00   8.378315e+01   1.619297e+01  
1136      1.50481611747e+05   0.000000e+00   8.407251e+01   1.620960e+01  
1137      1.51211913771e+05   0.000000e+00   8.386289e+01   1.619390e+01  
1138      1.50766358208e+05   0.000000e+00   8.394930e+01   1.620471e+01  
1139      1.50984170908e+05   0.000000e+00   8.399304e+01   1.619724e+01  
1140      1.50703313543e+05   0.000000e+00   8.420506e+01   1.620767e+01  
1141      1.50976137545e+05   0.000000e+00   8.411379e+01   1.618958e+01  
1142      1.50913867499e+05   0.000000e+00   8.398869e+01   1.620161e+01  
1143      1.51102808029e+05   0.000000e+00   8.402021e+01   1.619235e+01  
1144      1.50834939974e+05   0.000000e+00   8.410484e+01   1.620313e+01  
1145      1.51134104628e+05   0.000000e+00   8.411065e+01   1.618567e+01  
1146      1.50692327362e+05   0.000000e+00   8.417001e+01   1.620945e+01  
1147      1.51218961218e+05   0.000000e+00   8.401035e+01   1.618815e+01  
1148      1.50801034899e+05   0.000000e+00   8.421737e+01   1.620679e+01  
1149      1.51256827588e+05   0.000000e+00   8.389066e+01   1.618963e+01  
1150      1.50884050411e+05   0.000000e+00   8.423608e+01   1.620279e+01  
1151      1.51197676852e+05   0.000000e+00   8.401501e+01   1.619036e+01  
1152      1.50814039487e+05   0.000000e+00   8.421968e+01   1.620253e+01  
1153      1.51433004784e+05   0.000000e+00   8.381758e+01   1.619260e+01  
1154      1.50661884743e+05   0.000000e+00   8.437379e+01   1.619805e+01  
1155      1.51165554720e+05   0.000000e+00   8.406987e+01   1.620178e+01  
1156      1.50821400286e+05   0.000000e+00   8.429341e+01   1.619792e+01  
1157      1.51458816444e+05   0.000000e+00   8.381113e+01   1.620413e+01  
1158      1.50613711802e+05   0.000000e+00   8.450617e+01   1.620350e+01  
1159      1.51305221794e+05   0.000000e+00   8.400423e+01   1.620661e+01  
1160      1.50648879073e+05   0.000000e+00   8.453844e+01   1.620497e+01  
1161      1.51397546860e+05   0.000000e+00   8.397290e+01   1.620918e+01  
1162      1.50697208714e+05   0.000000e+00   8.437275e+01   1.620581e+01  
1163      1.51747040018e+05   0.000000e+00   8.383964e+01   1.620151e+01  
1164      1.50574304961e+05   0.000000e+00   8.452402e+01   1.620894e+01  
1165      1.51680044176e+05   0.000000e+00   8.395975e+01   1.620448e+01  
1166      1.50569653931e+05   0.000000e+00   8.453119e+01   1.621005e+01  
1167      1.51737465016e+05   0.000000e+00   8.407514e+01   1.620617e+01  
1168      1.50273281332e+05   0.000000e+00   8.485824e+01   1.621309e+01  
1169      1.51873611670e+05   0.000000e+00   8.397573e+01   1.620579e+01  
1170      1.50274051823e+05   0.000000e+00   8.492219e+01   1.622073e+01  
1171      1.51780171760e+05   0.000000e+00   8.403704e+01   1.620694e+01  
1172      1.50267410201e+05   0.000000e+00   8.500423e+01   1.621485e+01  
1173      1.51553437862e+05   0.000000e+00   8.423306e+01   1.619974e+01  
1174      1.50474704755e+05   0.000000e+00   8.484285e+01   1.620753e+01  
1175      1.51617595925e+05   0.000000e+00   8.421908e+01   1.622077e+01  
1176      1.50319684300e+05   0.000000e+00   8.506566e+01   1.620147e+01  
1177      1.51395901208e+05   0.000000e+00   8.456984e+01   1.621612e+01  
1178      1.50242881001e+05   0.000000e+00   8.507504e+01   1.620611e+01  
1179      1.51603151424e+05   0.000000e+00   8.431096e+01   1.621807e+01  
1180      1.50310006138e+05   0.000000e+00   8.509036e+01   1.621079e+01  
1181      1.51440885189e+05   0.000000e+00   8.448358e+01   1.621889e+01  
1182      1.50636644538e+05   0.000000e+00   8.484371e+01   1.621320e+01  
1183      1.51456887013e+05   0.000000e+00   8.442045e+01   1.622370e+01  
1184      1.50766396559e+05   0.000000e+00   8.478809e+01   1.621693e+01  
1185      1.51358779823e+05   0.000000e+00   8.451831e+01   1.622628e+01  
1186      1.50704348211e+05   0.000000e+00   8.486710e+01   1.620809e+01  
1187      1.51451738479e+05   0.000000e+00   8.450284e+01   1.622529e+01  
1188      1.50607230298e+05   0.000000e+00   8.487502e+01   1.621367e+01  
1189      1.51605912466e+05   0.000000e+00   8.437923e+01   1.622060e+01  
1190      1.50457387321e+05   0.000000e+00   8.508468e+01   1.620826e+01  
1191      1.51534951288e+05   0.000000e+00   8.451394e+01   1.621769e+01  
1192      1.50591637765e+05   0.000000e+00   8.504105e+01   1.621476e+01  
1193      1.51351198941e+05   0.000000e+00   8.470997e+01   1.622222e+01  
1194      1.50794252915e+05   0.000000e+00   8.488668e+01   1.620710e+01  
1195      1.51302841615e+05   0.000000e+00   8.468067e+01   1.622689e+01  
1196      1.50822233659e+05   0.000000e+00   8.503340e+01   1.620599e+01  
1197      1.51190704614e+05   0.000000e+00   8.480352e+01   1.622323e+01  
1198      1.50816780043e+05   0.000000e+00   8.505837e+01   1.620554e+01  
1199      1.51164049062e+05   0.000000e+00   8.478853e+01   1.622212e+01  
1200      1.50798914768e+05   0.000000e+00   8.507610e+01   1.620077e+01  
1201      1.51272424478e+05   0.000000e+00   8.464068e+01   1.622852e+01  
1202      1.50895640122e+05   0.000000e+00   8.500576e+01   1.620206e+01  
1203      1.51188355100e+05   0.000000e+00   8.477046e+01   1.622164e+01  
1204      1.51101353500e+05   0.000000e+00   8.485362e+01   1.619960e+01  
1205      1.51069904749e+05   0.000000e+00   8.478049e+01   1.622733e+01  
1206      1.51243435358e+05   0.000000e+00   8.476360e+01   1.619678e+01  
1207      1.50949026970e+05   0.000000e+00   8.485825e+01   1.623549e+01  
1208      1.51418054779e+05   0.000000e+00   8.468596e+01   1.619968e+01  
1209      1.50848991671e+05   0.000000e+00   8.495089e+01   1.623727e+01  
1210      1.51226920349e+05   0.000000e+00   8.482447e+01   1.620368e+01  
1211      1.51038218010e+05   0.000000e+00   8.482564e+01   1.622090e+01  
1212      1.51196200205e+05   0.000000e+00   8.483175e+01   1.620376e+01  
1213      1.50929906941e+05   0.000000e+00   8.501140e+01   1.622318e+01  
1214      1.51163943584e+05   0.000000e+00   8.492812e+01   1.620710e+01  
1215      1.51094271434e+05   0.000000e+00   8.477333e+01   1.621265e+01  
1216      1.51135843004e+05   0.000000e+00   8.505132e+01   1.622040e+01  
1217      1.50997015127e+05   0.000000e+00   8.493901e+01   1.620710e+01  
1218      1.51166903448e+05   0.000000e+00   8.497187e+01   1.621912e+01  
1219      1.51159611956e+05   0.000000e+00   8.489567e+01   1.620368e+01  
1220      1.51033915935e+05   0.000000e+00   8.504788e+01   1.623416e+01  
1221      1.51250652757e+05   0.000000e+00   8.490711e+01   1.620724e+01  
1222      1.51016405682e+05   0.000000e+00   8.507222e+01   1.623741e+01  
1223      1.51163190877e+05   0.000000e+00   8.503227e+01   1.620791e+01  
1224      1.51005310888e+05   0.000000e+00   8.507187e+01   1.624148e+01  
1225      1.51016484560e+05   0.000000e+00   8.523087e+01   1.620169e+01  
1226      1.50950001905e+05   0.000000e+00   8.525852e+01   1.623671e+01  
1227      1.51086278218e+05   0.000000e+00   8.513655e+01   1.619604e+01  
1228      1.51092698364e+05   0.000000e+00   8.514267e+01   1.623661e+01  
1229      1.50837419539e+05   0.000000e+00   8.546466e+01   1.619519e+01  
1230      1.50746026038e+05   0.000000e+00   8.545899e+01   1.623757e+01  
1231      1.50862339194e+05   0.000000e+00   8.552348e+01   1.619096e+01  
1232      1.50767636120e+05   0.000000e+00   8.538820e+01   1.623422e+01  
1233      1.50793596085e+05   0.000000e+00   8.563292e+01   1.619225e+01  
1234      1.50728502626e+05   0.000000e+00   8.544724e+01   1.622826e+01  
1235      1.50930693557e+05   0.000000e+00   8.549369e+01   1.618178e+01  
1236      1.50686047634e+05   0.000000e+00   8.549866e+01   1.623343e+01  
1237      1.50797697032e+05   0.000000e+00   8.560075e+01   1.618497e+01  
1238      1.50794826868e+05   0.000000e+00   8.546044e+01   1.623303e+01  
1239      1.50794612366e+05   0.000000e+00   8.566485e+01   1.618190e+01  
1240      1.50636166677e+05   0.000000e+00   8.562735e+01   1.623375e+01  
1241      1.50936252602e+05   0.000000e+00   8.560122e+01   1.618589e+01  
1242      1.50825022974e+05   0.000000e+00   8.546421e+01   1.622974e+01  
1243      1.50876963963e+05   0.000000e+00   8.569096e+01   1.618933e+01  
1244      1.50569057003e+05   0.000000e+00   8.582392e+01   1.623103e+01  
1245      1.50877790777e+05   0.000000e+00   8.575698e+01   1.618845e+01  
1246      1.50756422047e+05   0.000000e+00   8.565346e+01   1.622619e+01  
1247      1.51122019956e+05   0.000000e+00   8.545547e+01   1.618817e+01  
1248      1.50718060199e+05   0.000000e+00   8.567541e+01   1.621981e+01  
1249      1.51078656773e+05   0.000000e+00   8.557816e+01   1.618523e+01  
1250      1.50801389467e+05   0.000000e+00   8.565424e+01   1.622312e+01  
-------------------------------------------------------------------

Initialization/allocation wall-clock time: 2.786 seconds
Calculation (iterations) wall-clock time : 252.221 seconds

